viina_version,event_id_1pd,date,n_reports,event_ids,sources,geonameid,feature_code,asciiname,ADM1_NAME,ADM1_CODE,ADM2_NAME,ADM2_CODE,longitude,latitude,GEO_PRECISION,t_mil_b,a_rus_b,a_ukr_b,a_rus_init_b,a_ukr_init_b,a_civ_b,a_other_b,t_aad_b,t_airstrike_b,t_airalert_b,t_uav_b,t_armor_b,t_arrest_b,t_artillery_b,t_control_b,t_firefight_b,t_ied_b,t_raid_b,t_occupy_b,t_property_b,t_cyber_b,t_hospital_b,t_milcas_b,t_civcas_b,t_retreat_b,t_loc_b,t_san_b,tid
bert_20260331023847,26477,20260312,1,3141734,liveuamap,688871,PPL,Vozdvyzhivka,Zaporizhzhya,2730,Novomykola‹vs'kyi,25913,36.07979,47.74727,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46092
bert_20260331023847,116506,20260312,1,3141735,liveuamap,699185,PPLA3,Novoselivka,Donets'k,655,Krasnolymans'kyi,18941,37.69735,49.07541,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46092
bert_20260331023847,308268,20260312,1,3141736,liveuamap,710925,PPL,Charivne,Zaporizhzhya,2730,Orikhivs'kyi,26748,36.03595,47.58161,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46092
bert_20260331023847,70275,20260312,1,3141737,liveuamap,694301,PPL,Shcherbaky,Kiev,1209,Volodars'kyi,39784,29.95282,49.63661,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46092
bert_20260331023847,19659,20260312,1,3141738,liveuamap,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46092
bert_20260331023847,253348,20260312,1,3141739,liveuamap,706566,PPL,Kozatske,Kherson,1195,Beryslavs'kyi,4444,33.35034,46.78546,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46092
bert_20260331023847,237871,20260312,1,3141740,liveuamap,706448,PPLA,Kherson,Kherson,1195,Khersons'ka,17890,32.61496,46.64032,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46092
bert_20260331023847,70274,20260312,1,3141741,liveuamap,694301,PPL,Shcherbaky,Kiev,1209,Volodars'kyi,39784,29.95282,49.63661,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,99668,20260312,1,3141742,liveuamap,697866,PPL,Pavlivka,Donets'k,655,Mar‹ns'kyi,21886,37.21804,47.75441,STREET,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,58387,20260312,1,3141743,liveuamap,693468,PPL,Sloviansk,Donets'k,655,Slovians'ka,34511,37.60582,48.85227,ADM3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,199573,20260312,1,3141744,liveuamap,704204,PPL,Lyman,Donets'k,655,Krasnolymans'kyi,18941,37.82245,48.96409,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,264452,20260312,1,3141745,liveuamap,707898,PPLA2,Hulyaypole,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.25322,47.66644,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,380847,20260312,1,3141747,liveuamap,9532052,PPL,Huliaipilske,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.06122,47.61272,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,211023,20260312,1,3141748,liveuamap,705104,PPL,Kostiantynivka,Donets'k,655,Kostiantynivs'ka,18738,37.69368,48.53467,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,260259,20260312,1,3141749,liveuamap,707464,PPL,Ivanopillia,Donets'k,655,Kostiantynivs'kyi,18739,37.76439,48.47357,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,237869,20260312,1,3141750,liveuamap,706448,PPLA,Kherson,Kherson,1195,Khersons'ka,17890,32.61496,46.64032,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,98845,20260312,1,3141751,liveuamap,697616,PPL,Pershotravensk,Dnipropetrovs'k,650,Petropavlivs'kyi,28252,36.4023,48.35059,ADM3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46092
bert_20260331023847,56230,20260312,1,3141752,liveuamap,693065,PPLX,Sotsmisto,Donets'k,655,Kramators'ka,18898,37.5844,48.73898,ADM3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46092
bert_20260331023847,368461,20260313,1,3255154,liga,8718704,PPL,Luhove,Poltava,1956,Velykobahachans'kyi,39269,33.77849,49.73239,ADM1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,96035,20260313,1,3248928,liga,696877,PPLX,Podil,Kiev City,1210,Shevchenkivs'kyi,33738,30.50463,50.4736,STREET,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,68596,20260313,1,3242724,liga,693805,PPLA2,Simferopol,Crimea,579,Simferopol's'ka,34229,34.09941,44.95363,ADM3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,363040,20260313,1,3211410,liga,8281918,PPL,Posich,Transcarpathia,2491,Khusts'kyi,18005,23.41312,48.22076,ADM1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,37272,20260313,1,3205047,liga,690548,PPLA,Uzhgorod,Transcarpathia,2491,Uzhhorods'ka,38884,22.2887,48.62526,ADM3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190635,20260313,1,3205048,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,309662,20260313,1,3205049,liga,711390,PPLA2,Brovary,Kiev,1209,Brovars'ka,5671,30.78998,50.51114,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190633,20260313,1,3198628,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190636,20260313,1,3198629,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,298174,20260313,1,3198630,liga,710735,PPLA,Chernihiv,Chernihiv,498,Chernihivs'ka,7660,31.29865,51.49101,ADM3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190630,20260313,1,3192159,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,34896,20260313,1,3192160,liga,689558,PPLA,Vinnytsya,Vinnytsya,2611,Vinnyts'ka,39646,28.46868,49.23256,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190629,20260313,2,"3198337, 3160245","ng, unian",703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,365658,20260313,1,3185759,liga,8465680,PPL,Danylivka,Zhytomyr,2739,Volodars'ko-Volyns'kyi,39783,28.47583,50.63963,ADM1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190631,20260313,2,"3185760, 3160197","liga, meduza",703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,361308,20260313,1,3173061,liga,8250815,PPL,Karpaty,Transcarpathia,2491,Mukachivs'kyi,24017,22.8742,48.52159,ADM3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190638,20260313,1,3173062,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,46093
bert_20260331023847,49766,20260313,1,3160246,unian,692194,PPLA,Sumy,Sumy,2356,Sums'ka,35425,34.80276,50.91198,ADM3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,290370,20260313,1,3160247,unian,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,190637,20260313,1,3160438,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,293026,20260313,1,3154019,unian,710403,PPLQ,Chornobyl,Kiev,1209,Ivankivs'kyi,15844,30.211,51.27784,ADM3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,380852,20260313,1,3154036,espreso,9532052,PPL,Huliaipilske,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.06122,47.61272,ADM3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,205966,20260313,1,3154037,espreso,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,322511,20260313,1,3154038,espreso,712609,PPL,Bilka,Odessa,1800,Ivanivs'kyi,15842,30.40579,46.90822,ADM1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,290368,20260313,1,3154039,espreso,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,219607,20260313,2,"3154040, 3160242","espreso, unian",705183,PPL,Slobozhans'ke,Kharkiv,1191,Zmiïvs'kyi,41407,36.50512,49.61494,ADM1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,205964,20260313,1,3154041,espreso,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,380850,20260313,1,3154042,espreso,9532052,PPL,Huliaipilske,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.06122,47.61272,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,374703,20260313,1,3154173,liga,9113971,PPLX,Krasnyi Horodok,Donets'k,655,Kostiantynivs'ka,18738,37.68713,48.51407,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46093
bert_20260331023847,368462,20260313,1,3154174,liga,8718704,PPL,Luhove,Poltava,1956,Velykobahachans'kyi,39269,33.77849,49.73239,ADM1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190634,20260313,1,3154175,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,290372,20260313,1,3160198,meduza,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,208246,20260313,1,3160236,unian,704568,PPL,Kozerohy,Chernihiv,498,Chernihivs'kyi,7661,31.0412,51.30626,ADM3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,219606,20260313,1,3160237,unian,705183,PPL,Slobozhans'ke,Kharkiv,1191,Zmiïvs'kyi,41407,36.50512,49.61494,ADM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,322510,20260313,1,3160238,unian,712609,PPL,Bilka,Odessa,1800,Ivanivs'kyi,15842,30.40579,46.90822,ADM1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,278132,20260313,1,3160239,unian,709717,PPLA,Donetsk,Donets'k,655,Donets'ka,10139,37.80285,48.01588,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,290369,20260313,1,3160240,unian,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,377646,20260313,1,3160241,unian,9114542,PPL,Novyi,Luhans'k,1405,Krasnoluts'ka,18939,38.59081,48.49995,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,264454,20260313,1,3160243,unian,707898,PPLA2,Hulyaypole,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.25322,47.66644,ADM3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,290367,20260313,1,3160244,unian,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,19660,20260313,1,3147948,liveuamap,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,290373,20260313,1,3147949,liveuamap,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46093
bert_20260331023847,159364,20260313,1,3147950,liveuamap,702658,PPLA,Luhansk,Luhans'k,1405,Luhans'ka,20910,39.30771,48.5739,ADM3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,190632,20260313,1,3147951,liveuamap,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,253089,20260313,1,3147952,liveuamap,706483,PPLA,Kharkiv,Kharkiv,1191,Kharkivs'ka,17850,36.2312,49.99217,ADM3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,19661,20260313,1,3147953,liveuamap,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,205963,20260313,1,3147954,liveuamap,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,291157,20260313,1,3147955,liveuamap,710035,PPLA2,Myrnohrad,Donets'k,655,Krasnoarmiis'ka,18917,37.26806,48.29097,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,264455,20260313,1,3147956,liveuamap,707898,PPLA2,Hulyaypole,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.25322,47.66644,ADM3,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,115881,20260313,1,3147958,liveuamap,699078,PPLA2,Novoukrayinka,Kirovohrad,1222,Novoukra‹ns'kyi,25938,31.52694,48.31554,ADM3,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,211024,20260313,1,3147959,liveuamap,705104,PPL,Kostiantynivka,Donets'k,655,Kostiantynivs'ka,18738,37.69368,48.53467,ADM3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46093
bert_20260331023847,260260,20260313,1,3147960,liveuamap,707464,PPL,Ivanopillia,Donets'k,655,Kostiantynivs'kyi,18739,37.76439,48.47357,ADM3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46093
bert_20260331023847,237872,20260313,2,"3147961, 3147972",liveuamap,706448,PPLA,Kherson,Kherson,1195,Khersons'ka,17890,32.61496,46.64032,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,392037,20260313,1,3147962,liveuamap,11151973,PPL,Stepove,Dnipropetrovs'k,650,Krynychans'kyi,19030,34.53593,48.44595,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,46093
bert_20260331023847,364260,20260313,1,3147963,liveuamap,8419787,PPL,Zakumske,Sumy,2356,Sums'kyi,35426,34.64912,50.95537,ADM2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,205965,20260313,1,3147964,liveuamap,704422,PPLA2,Pokrovsk,Donets'k,655,Krasnoarmiis'kyi,18918,37.1756,48.28035,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,267585,20260313,1,3147965,liveuamap,708937,PPL,Havrylivka,Dnipropetrovs'k,650,Pokrovs'kyi,28862,36.51993,48.07377,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,341868,20260313,1,3147966,liveuamap,713650,PPL,Oleksandrivka,Odessa,1800,Kodyms'kyi,18447,29.23314,47.99694,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,290371,20260313,1,3147967,liveuamap,709930,PPLA,Dnipro,Dnipropetrovs'k,650,Dnipropetrovs'ka,9966,35.04618,48.46472,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,308269,20260313,1,3147968,liveuamap,710925,PPL,Charivne,Zaporizhzhya,2730,Orikhivs'kyi,26748,36.03595,47.58161,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,380851,20260313,1,3147969,liveuamap,9532052,PPL,Huliaipilske,Zaporizhzhya,2730,Huliaipil's'kyi,14713,36.06122,47.61272,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,19662,20260313,1,3147970,liveuamap,687700,PPLA,Zaporizhzhya,Zaporizhzhya,2730,Zaporiz'ka,41153,35.13885,47.83831,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,381886,20260313,1,3147971,liveuamap,9872268,PPL,Prydniprovske,Kherson,1195,Bilozers'kyi,4625,32.78938,46.67816,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,46093
bert_20260331023847,194597,20260313,1,3147973,liveuamap,703656,PPLA2,Kupiansk,Kharkiv,1191,Kupians'ka,19188,37.61478,49.7108,ADM3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,,46093
bert_20260331023847,199574,20260313,1,3147974,liveuamap,704204,PPL,Lyman,Donets'k,655,Krasnolymans'kyi,18941,37.82245,48.96409,ADM3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46093
bert_20260331023847,58388,20260313,1,3147975,liveuamap,693468,PPL,Sloviansk,Donets'k,655,Slovians'ka,34511,37.60582,48.85227,ADM3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46093
bert_20260331023847,368463,20260314,1,3255160,liga,8718704,PPL,Luhove,Poltava,1956,Velykobahachans'kyi,39269,33.77849,49.73239,ADM1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,96036,20260314,1,3248933,liga,696877,PPLX,Podil,Kiev City,1210,Shevchenkivs'kyi,33738,30.50463,50.4736,STREET,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,68598,20260314,1,3242728,liga,693805,PPLA2,Simferopol,Crimea,579,Simferopol's'ka,34229,34.09941,44.95363,ADM3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,363041,20260314,1,3211418,liga,8281918,PPL,Posich,Transcarpathia,2491,Khusts'kyi,18005,23.41312,48.22076,ADM1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,37273,20260314,1,3205056,liga,690548,PPLA,Uzhgorod,Transcarpathia,2491,Uzhhorods'ka,38884,22.2887,48.62526,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,190644,20260314,1,3205057,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,309664,20260314,1,3205058,liga,711390,PPLA2,Brovary,Kiev,1209,Brovars'ka,5671,30.78998,50.51114,ADM3,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,190639,20260314,2,"3198636, 3173067",liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,190645,20260314,2,"3198637, 3192166",liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,298175,20260314,1,3198638,liga,710735,PPLA,Chernihiv,Chernihiv,498,Chernihivs'ka,7660,31.29865,51.49101,ADM3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,34898,20260314,1,3192167,liga,689558,PPLA,Vinnytsya,Vinnytsya,2611,Vinnyts'ka,39646,28.46868,49.23256,ADM3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,190646,20260314,1,3198338,ng,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,46094
bert_20260331023847,365659,20260314,1,3185766,liga,8465680,PPL,Danylivka,Zhytomyr,2739,Volodars'ko-Volyns'kyi,39783,28.47583,50.63963,ADM1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,190640,20260314,1,3185767,liga,703448,PPLC,Kyiv,Kiev City,1210,Shevchenkivs'kyi,33738,30.52355,50.45044,ADM3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,361309,20260314,1,3173066,liga,8250815,PPL,Karpaty,Transcarpathia,2491,Mukachivs'kyi,24017,22.8742,48.52159,ADM3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,46094
bert_20260331023847,211026,20260314,1,3166559,unian,705104,PPL,Kostiantynivka,Donets'k,655,Kostiantynivs'ka,18738,37.69368,48.53467,ADM3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,,,46094
